"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"R1_MN008","691","201909131700","0","0","3"
"R1_MN008","691","201909131800","0","0","3"
"R1_MN008","691","201909131900","0","0","3"
"R1_MN008","691","201909132000","0","0","3"
"R1_MN008","691","201909132100","0","0","3"
"R1_MN008","691","201909132200","0","0","3"
"R1_MN008","691","201909132300","0","0","3"
"R1_MN008","691","201909140000","0","0","3"
"R1_MN008","691","201909140100","0","0","3"
"R1_MN008","691","201909140200","0","0","3"
"R1_MN008","691","201909140300","0","0","3"
"R1_MN008","691","201909140400","0","0","3"
"R1_MN008","691","201909140500","0","0","3"
"R1_MN008","691","201909140600","0","0","3"
"R1_MN008","691","201909140700","0","0","3"
"R1_MN008","691","201909140800","0","0","3"
"R1_MN008","691","201909140900","0","0","3"
"R1_MN008","691","201909141000","0","0","3"
"R1_MN008","691","201909141100","0","0","3"
"R1_MN008","691","201909141200","0","0","3"
"R1_MN008","691","201909141300","0","0","3"
"R1_MN008","691","201909141400","0","0","3"
"R1_MN008","691","201909141500","0","0","3"
"R1_MN008","691","201909141600","0","0","3"
"R1_MN008","691","201909141700","0","0","3"
"R1_MN008","691","201909141800","0","0","3"
"R1_MN008","691","201909141900","0","0","3"
"R1_MN008","691","201909142000","0","0","3"
"R1_MN008","691","201909142100","0","0","3"
"R1_MN008","691","201909142200","0","0","3"
"R1_MN008","691","201909142300","0","0","3"
"R1_MN008","691","201909150000","0","0","3"
"R1_MN008","691","201909150100","0","0","3"
"R1_MN008","691","201909150200","0","0","3"
"R1_MN008","691","201909150300","0","0","3"
"R1_MN008","691","201909150400","0","0","3"
"R1_MN008","691","201909150500","0","0","3"
"R1_MN008","691","201909150600","0","0","3"
"R1_MN008","691","201909150700","0","0","3"
"R1_MN008","691","201909150800","0","0","3"
"R1_MN008","691","201909150900","0","0","3"
"R1_MN008","691","201909151000","0","0","3"
"R1_MN008","691","201909151100","0","0","3"
"R1_MN008","691","201909151200","0","0","3"
"R1_MN008","691","201909151300","0","0","3"
"R1_MN008","691","201909151400","0","0","3"
"R1_MN008","691","201909151500","0","0","3"
"R1_MN008","691","201909151600","0","0","3"
"R1_MN008","691","201909151700","0","0","3"
"R1_MN008","691","201909151800","0","0","3"
"R1_MN008","691","201909151900","0","0","3"
"R1_MN008","691","201909152000","0","0","3"
"R1_MN008","691","201909152100","0","0","3"
"R1_MN008","691","201909152200","0","0","3"
"R1_MN008","691","201909152300","0","0","3"
"R1_MN008","691","201909160000","0","0","3"
"R1_MN008","691","201909160100","0","0","3"
"R1_MN008","691","201909160200","0","0","3"
"R1_MN008","691","201909160300","0","0","3"
"R1_MN008","691","201909160400","0","0","3"
"R1_MN008","691","201909160500","0.1","0","3"
"R1_MN008","691","201909160600","0","0","3"
"R1_MN008","691","201909160700","0","0","3"
"R1_MN008","691","201909160800","0","0","3"
"R1_MN008","691","201909160900","0","0","3"
"R1_MN008","691","201909161000","0.1","0","3"
"R1_MN008","691","201909161100","0","0","3"
"R1_MN008","691","201909161200","0","0","3"
"R1_MN008","691","201909161300","0.1","0","3"
"R1_MN008","691","201909161400","0.2","0","3"
"R1_MN008","691","201909161500","0","0","3"
"R1_MN008","691","201909161600","0","0","3"
"R1_MN008","691","201909161700","0","0","3"
"R1_MN008","691","201909161800","0","0","3"
"R1_MN008","691","201909161900","0","0","3"
"R1_MN008","691","201909162000","0","0","3"
"R1_MN008","691","201909162100","0","0","3"
"R1_MN008","691","201909162200","0","0","3"
"R1_MN008","691","201909162300","0","0","3"
"R1_MN008","691","201909170000","0","0","3"
"R1_MN008","691","201909170100","0","0","3"
"R1_MN008","691","201909170200","0","0","3"
"R1_MN008","691","201909170300","0","0","3"
"R1_MN008","691","201909170400","0","0","3"
"R1_MN008","691","201909170500","0","0","3"
"R1_MN008","691","201909170600","0","0","3"
"R1_MN008","691","201909170700","0","0","3"
"R1_MN008","691","201909170800","0","0","3"
"R1_MN008","691","201909170900","0.8","0","3"
"R1_MN008","691","201909171000","0","0","3"
"R1_MN008","691","201909171100","0","0","3"
"R1_MN008","691","201909171200","0","0","3"
"R1_MN008","691","201909171300","0","0","3"
"R1_MN008","691","201909171400","0.7","0","3"
"R1_MN008","691","201909171500","0","0","3"
"R1_MN008","691","201909171600","0","0","3"
"R1_MN008","691","201909171700","0","0","3"
"R1_MN008","691","201909171800","0","0","3"
"R1_MN008","691","201909171900","0","0","3"
"R1_MN008","691","201909172000","0","0","3"
"R1_MN008","691","201909172100","0","0","3"
"R1_MN008","691","201909172200","0.1","0","3"
"R1_MN008","691","201909172300","0.5","0","3"
"R1_MN008","691","201909180000","0.1","0","3"
"R1_MN008","691","201909180100","0.4","0","3"
"R1_MN008","691","201909180200","0","0","3"
"R1_MN008","691","201909180300","0","0","3"
"R1_MN008","691","201909180400","0","0","3"
"R1_MN008","691","201909180500","0","0","3"
"R1_MN008","691","201909180600","0","0","3"
"R1_MN008","691","201909180700","0","0","3"
"R1_MN008","691","201909180800","0","0","3"
"R1_MN008","691","201909180900","0","0","3"
"R1_MN008","691","201909181000","0","0","3"
"R1_MN008","691","201909181100","0","0","3"
"R1_MN008","691","201909181200","0","0","3"
"R1_MN008","691","201909181300","0","0","3"
"R1_MN008","691","201909181400","0","0","3"
"R1_MN008","691","201909181500","0","0","3"
"R1_MN008","691","201909181600","0","0","3"
"R1_MN008","691","201909181700","0","0","3"
"R1_MN008","691","201909181800","0","0","3"
"R1_MN008","691","201909181900","0","0","3"
"R1_MN008","691","201909182000","0.1","0","3"
"R1_MN008","691","201909182100","0","0","3"
"R1_MN008","691","201909182200","0","0","3"
"R1_MN008","691","201909182300","0","0","3"
"R1_MN008","691","201909190000","0","0","3"
"R1_MN008","691","201909190100","0","0","3"
"R1_MN008","691","201909190200","0","0","3"
"R1_MN008","691","201909190300","0","0","3"
"R1_MN008","691","201909190400","0","0","3"
"R1_MN008","691","201909190500","0","0","3"
"R1_MN008","691","201909190600","0","0","3"
"R1_MN008","691","201909190700","0","0","3"
"R1_MN008","691","201909190800","0","0","3"
"R1_MN008","691","201909190900","0","0","3"
"R1_MN008","691","201909191000","0","0","3"
"R1_MN008","691","201909191100","0","0","3"
"R1_MN008","691","201909191200","0","0","3"
"R1_MN008","691","201909191300","0","0","3"
"R1_MN008","691","201909191400","0","0","3"
"R1_MN008","691","201909191500","0","0","3"
"R1_MN008","691","201909191600","0","0","3"
"R1_MN008","691","201909191700","0","0","3"
"R1_MN008","691","201909191800","0","0","3"
"R1_MN008","691","201909191900","0","0","3"
"R1_MN008","691","201909192000","0","0","3"
"R1_MN008","691","201909192100","0","0","3"
"R1_MN008","691","201909192200","0","0","3"
"R1_MN008","691","201909192300","0","0","3"
"R1_MN008","691","201909200000","0","0","3"
"R1_MN008","691","201909200100","0","0","3"
"R1_MN008","691","201909200200","0","0","3"
"R1_MN008","691","201909200300","0","0","3"
"R1_MN008","691","201909200400","0","0","3"
"R1_MN008","691","201909200500","0","0","3"
"R1_MN008","691","201909200600","0","0","3"
"R1_MN008","691","201909200700","0","0","3"
"R1_MN008","691","201909200800","0","0","3"
"R1_MN008","691","201909200900","0","0","3"
"R1_MN008","691","201909201000","0","0","3"
"R1_MN008","691","201909201100","0","0","3"
"R1_MN008","691","201909201200","0","0","3"
"R1_MN008","691","201909201300","0","0","3"
"R1_MN008","691","201909201400","0","0","3"
"R1_MN008","691","201909201500","0","0","3"
"R1_MN008","691","201909201600","0","0","3"
"R1_MN008","691","201909201700","0","0","3"
"R1_MN008","691","201909201800","0","0","3"
"R1_MN008","691","201909201900","0","0","3"
"R1_MN008","691","201909202000","0","0","3"
"R1_MN008","691","201909202100","0","0","3"
"R1_MN008","691","201909202200","0","0","3"
"R1_MN008","691","201909202300","0","0","3"
"R1_MN008","691","201909210000","0","0","3"
"R1_MN008","691","201909210100","0","0","3"
"R1_MN008","691","201909210200","0","0","3"
"R1_MN008","691","201909210300","0","0","3"
"R1_MN008","691","201909210400","0","0","3"
"R1_MN008","691","201909210500","0","0","3"
"R1_MN008","691","201909210600","0","0","3"
"R1_MN008","691","201909210700","0","0","3"
"R1_MN008","691","201909210800","0","0","3"
"R1_MN008","691","201909210900","0","0","3"
"R1_MN008","691","201909211000","0","0","3"
"R1_MN008","691","201909211100","0","0","3"
"R1_MN008","691","201909211200","0","0","3"
"R1_MN008","691","201909211300","0","0","3"
"R1_MN008","691","201909211400","0","0","3"
"R1_MN008","691","201909211500","0","0","3"
"R1_MN008","691","201909211600","0","0","3"
"R1_MN008","691","201909211700","0","0","3"
"R1_MN008","691","201909211800","0","0","3"
"R1_MN008","691","201909211900","0","0","3"
"R1_MN008","691","201909212000","0","0","3"
"R1_MN008","691","201909212100","0","0","3"
"R1_MN008","691","201909212200","0","0","3"
"R1_MN008","691","201909212300","0","0","3"
"R1_MN008","691","201909220000","0","0","3"
"R1_MN008","691","201909220100","0","0","3"
"R1_MN008","691","201909220200","0","0","3"
"R1_MN008","691","201909220300","0","0","3"
"R1_MN008","691","201909220400","0","0","3"
"R1_MN008","691","201909220500","0","0","3"
"R1_MN008","691","201909220600","0","0","3"
"R1_MN008","691","201909220700","0","0","3"
"R1_MN008","691","201909220800","0","0","3"
"R1_MN008","691","201909220900","0","0","3"
"R1_MN008","691","201909221000","0","0","3"
"R1_MN008","691","201909221100","0","0","3"
"R1_MN008","691","201909221200","0","0","3"
"R1_MN008","691","201909221300","0","0","3"
"R1_MN008","691","201909221400","0","0","3"
"R1_MN008","691","201909221500","0","0","3"
"R1_MN008","691","201909221600","0","0","3"
"R1_MN008","691","201909221700","0","0","3"
"R1_MN008","691","201909221800","0","0","3"
"R1_MN008","691","201909221900","0","0","3"
"R1_MN008","691","201909222000","0","0","3"
"R1_MN008","691","201909222100","0","0","3"
"R1_MN008","691","201909222200","0","0","3"
"R1_MN008","691","201909222300","0","0","3"
"R1_MN008","691","201909230000","0","0","3"
"R1_MN008","691","201909230100","0","0","3"
"R1_MN008","691","201909230200","0","0","3"
"R1_MN008","691","201909230300","0","0","3"
"R1_MN008","691","201909230400","0","0","3"
"R1_MN008","691","201909230500","0","0","3"
"R1_MN008","691","201909230600","0","0","3"
"R1_MN008","691","201909230700","0","0","3"
"R1_MN008","691","201909230800","0","0","3"
"R1_MN008","691","201909230900","0","0","3"
"R1_MN008","691","201909231000","0","0","3"
"R1_MN008","691","201909231100","0","0","3"
"R1_MN008","691","201909231200","0","0","3"
"R1_MN008","691","201909231300","0","0","3"
"R1_MN008","691","201909231400","0","0","3"
"R1_MN008","691","201909231500","0","0","3"
"R1_MN008","691","201909231600","0","0","3"
"R1_MN008","691","201909231700","0","0","3"
"R1_MN008","691","201909231800","0","0","3"
"R1_MN008","691","201909231900","0.1","0","3"
"R1_MN008","691","201909232000","0.3","0","3"
"R1_MN008","691","201909232100","0.1","0","3"
"R1_MN008","691","201909232200","0.1","0","3"
"R1_MN008","691","201909232300","0","0","3"
"R1_MN008","691","201909240000","0","0","3"
"R1_MN008","691","201909240100","0","0","3"
"R1_MN008","691","201909240200","0","0","3"
"R1_MN008","691","201909240300","0","0","3"
"R1_MN008","691","201909240400","0","0","3"
"R1_MN008","691","201909240500","0","0","3"
"R1_MN008","691","201909240600","0","0","3"
"R1_MN008","691","201909240700","0","0","3"
"R1_MN008","691","201909240800","0","0","3"
"R1_MN008","691","201909240900","0","0","3"
"R1_MN008","691","201909241000","0","0","3"
"R1_MN008","691","201909241100","0","0","3"
"R1_MN008","691","201909241200","0","0","3"
"R1_MN008","691","201909241300","0","0","3"
"R1_MN008","691","201909241400","0","0","3"
"R1_MN008","691","201909241500","0","0","3"
"R1_MN008","691","201909241600","0","0","3"
"R1_MN008","691","201909241700","0","0","3"
"R1_MN008","691","201909241800","0","0","3"
"R1_MN008","691","201909241900","0","0","3"
"R1_MN008","691","201909242000","0","0","3"
"R1_MN008","691","201909242100","0","0","3"
"R1_MN008","691","201909242200","0","0","3"
"R1_MN008","691","201909242300","0","0","3"
"R1_MN008","691","201909250000","0","0","3"
"R1_MN008","691","201909250100","0.2","0","3"
"R1_MN008","691","201909250200","0.8","0","3"
"R1_MN008","691","201909250300","1.3","0","3"
"R1_MN008","691","201909250400","1.1","0","3"
"R1_MN008","691","201909250500","0.6","0","3"
"R1_MN008","691","201909250600","0.7","0","3"
"R1_MN008","691","201909250700","0.7","0","3"
"R1_MN008","691","201909250800","0.2","0","3"
"R1_MN008","691","201909250900","0.5","0","3"
"R1_MN008","691","201909251000","0","0","3"
"R1_MN008","691","201909251100","0","0","3"
"R1_MN008","691","201909251200","0","0","3"
"R1_MN008","691","201909251300","0","0","3"
"R1_MN008","691","201909251400","0","0","3"
"R1_MN008","691","201909251500","0","0","3"
"R1_MN008","691","201909251600","0","0","3"
"R1_MN008","691","201909251700","0","0","3"
"R1_MN008","691","201909251800","0","0","3"
"R1_MN008","691","201909251900","0","0","3"
"R1_MN008","691","201909252000","0","0","3"
"R1_MN008","691","201909252100","0","0","3"
"R1_MN008","691","201909252200","0","0","3"
"R1_MN008","691","201909252300","0","0","3"
"R1_MN008","691","201909260000","0","0","3"
"R1_MN008","691","201909260100","0","0","3"
"R1_MN008","691","201909260200","0","0","3"
"R1_MN008","691","201909260300","0.1","0","3"
"R1_MN008","691","201909260400","2.2","0","3"
"R1_MN008","691","201909260500","0.1","0","3"
"R1_MN008","691","201909260600","0","0","3"
"R1_MN008","691","201909260700","0","0","3"
"R1_MN008","691","201909260800","0","0","3"
"R1_MN008","691","201909260900","0","0","3"
"R1_MN008","691","201909261000","0","0","3"
"R1_MN008","691","201909261100","0","0","3"
"R1_MN008","691","201909261200","0","0","3"
"R1_MN008","691","201909261300","0","0","3"
"R1_MN008","691","201909261400","0","0","3"
"R1_MN008","691","201909261500","0.1","0","3"
"R1_MN008","691","201909261600","0.5","0","3"
"R1_MN008","691","201909261700","0","0","3"
"R1_MN008","691","201909261800","0","0","3"
"R1_MN008","691","201909261900","0","0","3"
"R1_MN008","691","201909262000","0","0","3"
"R1_MN008","691","201909262100","0.2","0","3"
"R1_MN008","691","201909262200","0","0","3"
"R1_MN008","691","201909262300","1.9","0","3"
"R1_MN008","691","201909270000","2.5","0","3"
"R1_MN008","691","201909270100","2.8","0","3"
"R1_MN008","691","201909270200","0","0","3"
"R1_MN008","691","201909270300","0","0","3"
"R1_MN008","691","201909270400","0","0","3"
"R1_MN008","691","201909270500","0","0","3"
"R1_MN008","691","201909270600","0","0","3"
"R1_MN008","691","201909270700","0","0","3"
"R1_MN008","691","201909270800","0","0","3"
"R1_MN008","691","201909270900","0","0","3"
"R1_MN008","691","201909271000","0","0","3"
"R1_MN008","691","201909271100","0","0","3"
"R1_MN008","691","201909271200","0","0","3"
"R1_MN008","691","201909271300","0","0","3"
"R1_MN008","691","201909271400","0","0","3"
"R1_MN008","691","201909271500","0","0","3"
"R1_MN008","691","201909271600","0","0","3"
"R1_MN008","691","201909271700","0","0","3"
"R1_MN008","691","201909271800","0","0","3"
"R1_MN008","691","201909271900","0","0","3"
"R1_MN008","691","201909272000","0","0","3"
"R1_MN008","691","201909272100","0","0","3"
"R1_MN008","691","201909272200","0","0","3"
"R1_MN008","691","201909272300","0","0","3"
"R1_MN008","691","201909280000","0","0","3"
"R1_MN008","691","201909280100","0","0","3"
"R1_MN008","691","201909280200","0","0","3"
"R1_MN008","691","201909280300","0","0","3"
"R1_MN008","691","201909280400","0","0","3"
"R1_MN008","691","201909280500","0","0","3"
"R1_MN008","691","201909280600","0","0","3"
"R1_MN008","691","201909280700","0","0","3"
"R1_MN008","691","201909280800","0","0","3"
"R1_MN008","691","201909280900","0","0","3"
"R1_MN008","691","201909281000","0","0","3"
"R1_MN008","691","201909281100","0","0","3"
"R1_MN008","691","201909281200","0","0","3"
"R1_MN008","691","201909281300","0","0","3"
"R1_MN008","691","201909281400","0","0","3"
"R1_MN008","691","201909281500","0","0","3"
"R1_MN008","691","201909281600","0","0","3"
"R1_MN008","691","201909281700","0","0","3"
"R1_MN008","691","201909281800","0.2","0","3"
"R1_MN008","691","201909281900","0.7","0","3"
"R1_MN008","691","201909282000","0.1","0","3"
"R1_MN008","691","201909282100","3","0","3"
"R1_MN008","691","201909282200","0.2","0","3"
"R1_MN008","691","201909282300","0.1","0","3"
"R1_MN008","691","201909290000","0.4","0","3"
"R1_MN008","691","201909290100","0.3","0","3"
"R1_MN008","691","201909290200","0","0","3"
"R1_MN008","691","201909290300","0","0","3"
"R1_MN008","691","201909290400","0","0","3"
"R1_MN008","691","201909290500","0.1","0","3"
"R1_MN008","691","201909290600","0.9","0","3"
"R1_MN008","691","201909290700","1.3","0","3"
"R1_MN008","691","201909290800","1.1","0","3"
"R1_MN008","691","201909290900","1.8","0","3"
"R1_MN008","691","201909291000","3.1","0","3"
"R1_MN008","691","201909291100","1.5","0","3"
"R1_MN008","691","201909291200","0.2","0","3"
"R1_MN008","691","201909291300","0.8","0","3"
"R1_MN008","691","201909291400","0.6","0","3"
"R1_MN008","691","201909291500","0","0","3"
"R1_MN008","691","201909291600","1.3","0","3"
"R1_MN008","691","201909291700","0.3","0","3"
"R1_MN008","691","201909291800","0.9","0","3"
"R1_MN008","691","201909291900","1.3","0","3"
"R1_MN008","691","201909292000","0.2","0","3"
"R1_MN008","691","201909292100","0.4","0","3"
