"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"R1_MN008","1443","201912231200","0","0","3"
"R1_MN008","1443","201912231300","0.1","0","3"
"R1_MN008","1443","201912231400","0.2","0","3"
"R1_MN008","1443","201912231500","0","0","3"
"R1_MN008","1443","201912231600","1.2","0","3"
"R1_MN008","1443","201912231700","0","0","3"
"R1_MN008","1443","201912231800","0","0","3"
"R1_MN008","1443","201912231900","0","0","3"
"R1_MN008","1443","201912232000","0","0","3"
"R1_MN008","1443","201912232100","0","0","3"
"R1_MN008","1443","201912232200","0","0","3"
"R1_MN008","1443","201912232300","0","0","3"
"R1_MN008","1443","201912240000","0","0","3"
"R1_MN008","1443","201912240100","0","0","3"
"R1_MN008","1443","201912240200","0","0","3"
"R1_MN008","1443","201912240300","0","0","3"
"R1_MN008","1443","201912240400","0","0","3"
"R1_MN008","1443","201912240500","0","0","3"
"R1_MN008","1443","201912240600","0","0","3"
"R1_MN008","1443","201912240700","0","0","3"
"R1_MN008","1443","201912240800","0","0","3"
"R1_MN008","1443","201912240900","0.1","0","3"
"R1_MN008","1443","201912241000","0.5","0","3"
"R1_MN008","1443","201912241100","0","0","3"
"R1_MN008","1443","201912241200","0","0","3"
"R1_MN008","1443","201912241300","0","0","3"
"R1_MN008","1443","201912241400","0","0","3"
"R1_MN008","1443","201912241500","0","0","3"
"R1_MN008","1443","201912241600","0","0","3"
"R1_MN008","1443","201912241700","0","0","3"
"R1_MN008","1443","201912241800","0","0","3"
"R1_MN008","1443","201912241900","0","0","3"
"R1_MN008","1443","201912242000","0","0","3"
"R1_MN008","1443","201912242100","0","0","3"
"R1_MN008","1443","201912242200","0","0","3"
"R1_MN008","1443","201912242300","0","0","3"
"R1_MN008","1443","201912250000","0","0","3"
"R1_MN008","1443","201912250100","0","0","3"
"R1_MN008","1443","201912250200","0","0","3"
"R1_MN008","1443","201912250300","0","0","3"
"R1_MN008","1443","201912250400","0","0","3"
"R1_MN008","1443","201912250500","0","0","3"
"R1_MN008","1443","201912250600","0","0","3"
"R1_MN008","1443","201912250700","0","0","3"
"R1_MN008","1443","201912250800","0","0","3"
"R1_MN008","1443","201912250900","0","0","3"
"R1_MN008","1443","201912251000","0","0","3"
"R1_MN008","1443","201912251100","0.2","0","3"
"R1_MN008","1443","201912251200","0.1","0","3"
"R1_MN008","1443","201912251300","1","0","3"
"R1_MN008","1443","201912251400","0.2","0","3"
"R1_MN008","1443","201912251500","0","0","3"
"R1_MN008","1443","201912251600","0","0","3"
"R1_MN008","1443","201912251700","0","0","3"
"R1_MN008","1443","201912251800","0","0","3"
"R1_MN008","1443","201912251900","0","0","3"
"R1_MN008","1443","201912252000","0","0","3"
"R1_MN008","1443","201912252100","0","0","3"
"R1_MN008","1443","201912252200","0","0","3"
"R1_MN008","1443","201912252300","0","0","3"
"R1_MN008","1443","201912260000","0","0","3"
"R1_MN008","1443","201912260100","0","0","3"
"R1_MN008","1443","201912260200","0","0","3"
"R1_MN008","1443","201912260300","0","0","3"
"R1_MN008","1443","201912260400","0","0","3"
"R1_MN008","1443","201912260500","0","0","3"
"R1_MN008","1443","201912260600","0","0","3"
"R1_MN008","1443","201912260700","0","0","3"
"R1_MN008","1443","201912260800","0","0","3"
"R1_MN008","1443","201912260900","0","0","3"
"R1_MN008","1443","201912261000","0","0","3"
"R1_MN008","1443","201912261100","0","0","3"
"R1_MN008","1443","201912261200","0","0","3"
"R1_MN008","1443","201912261300","0","0","3"
"R1_MN008","1443","201912261400","0","0","3"
"R1_MN008","1443","201912261500","0","0","3"
"R1_MN008","1443","201912261600","0","0","3"
"R1_MN008","1443","201912261700","0","0","3"
"R1_MN008","1443","201912261800","0","0","3"
"R1_MN008","1443","201912261900","0","0","3"
"R1_MN008","1443","201912262000","0","0","3"
"R1_MN008","1443","201912262100","0","0","3"
"R1_MN008","1443","201912262200","0.2","0","3"
"R1_MN008","1443","201912262300","0","0","3"
"R1_MN008","1443","201912270000","0.5","0","3"
"R1_MN008","1443","201912270100","0.4","0","3"
"R1_MN008","1443","201912270200","0","0","3"
"R1_MN008","1443","201912270300","0","0","3"
"R1_MN008","1443","201912270400","1.3","0","3"
"R1_MN008","1443","201912270500","1.5","0","3"
"R1_MN008","1443","201912270600","0.7","0","3"
"R1_MN008","1443","201912270700","1.1","0","3"
"R1_MN008","1443","201912270800","0.6","0","3"
"R1_MN008","1443","201912270900","0.7","0","3"
"R1_MN008","1443","201912271000","0.1","0","3"
"R1_MN008","1443","201912271100","0","0","3"
"R1_MN008","1443","201912271200","0","0","3"
"R1_MN008","1443","201912271300","0.2","0","3"
"R1_MN008","1443","201912271400","0","0","3"
"R1_MN008","1443","201912271500","0","0","3"
"R1_MN008","1443","201912271600","0","0","3"
"R1_MN008","1443","201912271700","0","0","3"
"R1_MN008","1443","201912271800","0","0","3"
"R1_MN008","1443","201912271900","0","0","3"
"R1_MN008","1443","201912272000","0.2","0","3"
"R1_MN008","1443","201912272100","0","0","3"
"R1_MN008","1443","201912272200","0","0","3"
"R1_MN008","1443","201912272300","0","0","3"
"R1_MN008","1443","201912280000","0","0","3"
"R1_MN008","1443","201912280100","0","0","3"
"R1_MN008","1443","201912280200","0","0","3"
"R1_MN008","1443","201912280300","0","0","3"
"R1_MN008","1443","201912280400","0","0","3"
"R1_MN008","1443","201912280500","0","0","3"
"R1_MN008","1443","201912280600","0","0","3"
"R1_MN008","1443","201912280700","0","0","3"
"R1_MN008","1443","201912280800","0","0","3"
"R1_MN008","1443","201912280900","0","0","3"
"R1_MN008","1443","201912281000","0","0","3"
"R1_MN008","1443","201912281100","0","0","3"
"R1_MN008","1443","201912281200","0","0","3"
"R1_MN008","1443","201912281300","0","0","3"
"R1_MN008","1443","201912281400","0","0","3"
"R1_MN008","1443","201912281500","0","0","3"
"R1_MN008","1443","201912281600","0","0","3"
"R1_MN008","1443","201912281700","0","0","3"
"R1_MN008","1443","201912281800","0","0","3"
"R1_MN008","1443","201912281900","0","0","3"
"R1_MN008","1443","201912282000","0","0","3"
"R1_MN008","1443","201912282100","0","0","3"
"R1_MN008","1443","201912282200","0","0","3"
"R1_MN008","1443","201912282300","0","0","3"
"R1_MN008","1443","201912290000","0","0","3"
"R1_MN008","1443","201912290100","0","0","3"
"R1_MN008","1443","201912290200","0","0","3"
"R1_MN008","1443","201912290300","0","0","3"
"R1_MN008","1443","201912290400","0","0","3"
"R1_MN008","1443","201912290500","0","0","3"
"R1_MN008","1443","201912290600","0","0","3"
"R1_MN008","1443","201912290700","0","0","3"
"R1_MN008","1443","201912290800","0","0","3"
"R1_MN008","1443","201912290900","0","0","3"
"R1_MN008","1443","201912291000","0","0","3"
"R1_MN008","1443","201912291100","0","0","3"
"R1_MN008","1443","201912291200","0","0","3"
"R1_MN008","1443","201912291300","0","0","3"
"R1_MN008","1443","201912291400","0","0","3"
"R1_MN008","1443","201912291500","0","0","3"
"R1_MN008","1443","201912291600","0","0","3"
"R1_MN008","1443","201912291700","0","0","3"
"R1_MN008","1443","201912291800","0","0","3"
"R1_MN008","1443","201912291900","0","0","3"
"R1_MN008","1443","201912292000","0","0","3"
"R1_MN008","1443","201912292100","0","0","3"
"R1_MN008","1443","201912292200","0","0","3"
"R1_MN008","1443","201912292300","0","0","3"
"R1_MN008","1443","201912300000","0","0","3"
"R1_MN008","1443","201912300100","0","0","3"
"R1_MN008","1443","201912300200","0","0","3"
"R1_MN008","1443","201912300300","0","0","3"
"R1_MN008","1443","201912300400","0","0","3"
"R1_MN008","1443","201912300500","0","0","3"
"R1_MN008","1443","201912300600","0","0","3"
"R1_MN008","1443","201912300700","0","0","3"
"R1_MN008","1443","201912300800","0","0","3"
"R1_MN008","1443","201912300900","0","0","3"
"R1_MN008","1443","201912301000","0","0","3"
"R1_MN008","1443","201912301100","0","0","3"
"R1_MN008","1443","201912301200","0","0","3"
"R1_MN008","1443","201912301300","0","0","3"
"R1_MN008","1443","201912301400","0","0","3"
"R1_MN008","1443","201912301500","0","0","3"
"R1_MN008","1443","201912301600","0","0","3"
"R1_MN008","1443","201912301700","0","0","3"
"R1_MN008","1443","201912301800","0","0","3"
"R1_MN008","1443","201912301900","0","0","3"
"R1_MN008","1443","201912302000","0","0","3"
"R1_MN008","1443","201912302100","0","0","3"
"R1_MN008","1443","201912302200","0","0","3"
"R1_MN008","1443","201912302300","0","0","3"
"R1_MN008","1443","201912310000","0","0","3"
"R1_MN008","1443","201912310100","0","0","3"
"R1_MN008","1443","201912310200","0","0","3"
"R1_MN008","1443","201912310300","0","0","3"
"R1_MN008","1443","201912310400","0","0","3"
"R1_MN008","1443","201912310500","0","0","3"
"R1_MN008","1443","201912310600","0","0","3"
"R1_MN008","1443","201912310700","0","0","3"
"R1_MN008","1443","201912310800","0","0","3"
"R1_MN008","1443","201912310900","0","0","3"
"R1_MN008","1443","201912311000","0","0","3"
"R1_MN008","1443","201912311100","0","0","3"
"R1_MN008","1443","201912311200","0","0","3"
"R1_MN008","1443","201912311300","0","0","3"
"R1_MN008","1443","201912311400","0","0","3"
"R1_MN008","1443","201912311500","0","0","3"
"R1_MN008","1443","201912311600","0","0","3"
"R1_MN008","1443","201912311700","0","0","3"
"R1_MN008","1443","201912311800","0","0","3"
"R1_MN008","1443","201912311900","0","0","3"
"R1_MN008","1443","201912312000","0","0","3"
"R1_MN008","1443","201912312100","0","0","3"
"R1_MN008","1443","201912312200","0","0","3"
"R1_MN008","1443","201912312300","0","0","3"
"R1_MN008","1443","202001010000","0","0","3"
"R1_MN008","1443","202001010100","0","0","3"
"R1_MN008","1443","202001010200","0","0","3"
"R1_MN008","1443","202001010300","0","0","3"
"R1_MN008","1443","202001010400","0","0","3"
"R1_MN008","1443","202001010500","0","0","3"
"R1_MN008","1443","202001010600","0","0","3"
"R1_MN008","1443","202001010700","0","0","3"
"R1_MN008","1443","202001010800","0","0","3"
"R1_MN008","1443","202001010900","0","0","3"
"R1_MN008","1443","202001011000","0","0","3"
"R1_MN008","1443","202001011100","0","0","3"
"R1_MN008","1443","202001011200","0","0","3"
"R1_MN008","1443","202001011300","0","0","3"
"R1_MN008","1443","202001011400","0","0","3"
"R1_MN008","1443","202001011500","0","0","3"
"R1_MN008","1443","202001011600","0","0","3"
"R1_MN008","1443","202001011700","0","0","3"
"R1_MN008","1443","202001011800","0","0","3"
"R1_MN008","1443","202001011900","0","0","3"
"R1_MN008","1443","202001012000","0","0","3"
"R1_MN008","1443","202001012100","0","0","3"
"R1_MN008","1443","202001012200","0","0","3"
"R1_MN008","1443","202001012300","0","0","3"
"R1_MN008","1443","202001020000","0","0","3"
"R1_MN008","1443","202001020100","0","0","3"
"R1_MN008","1443","202001020200","0","0","3"
"R1_MN008","1443","202001020300","0","0","3"
"R1_MN008","1443","202001020400","0","0","3"
"R1_MN008","1443","202001020500","0","0","3"
"R1_MN008","1443","202001020600","0","0","3"
"R1_MN008","1443","202001020700","0","0","3"
"R1_MN008","1443","202001020800","0","0","3"
"R1_MN008","1443","202001020900","0","0","3"
"R1_MN008","1443","202001021000","0","0","3"
"R1_MN008","1443","202001021100","0","0","3"
"R1_MN008","1443","202001021200","0","0","3"
"R1_MN008","1443","202001021300","0","0","3"
"R1_MN008","1443","202001021400","0","0","3"
"R1_MN008","1443","202001021500","0","0","3"
"R1_MN008","1443","202001021600","0","0","3"
"R1_MN008","1443","202001021700","0","0","3"
"R1_MN008","1443","202001021800","0","0","3"
"R1_MN008","1443","202001021900","0","0","3"
"R1_MN008","1443","202001022000","0","0","3"
"R1_MN008","1443","202001022100","0","0","3"
"R1_MN008","1443","202001022200","0","0","3"
"R1_MN008","1443","202001022300","0","0","3"
"R1_MN008","1443","202001030000","0","0","3"
"R1_MN008","1443","202001030100","0","0","3"
"R1_MN008","1443","202001030200","0","0","3"
"R1_MN008","1443","202001030300","0","0","3"
"R1_MN008","1443","202001030400","0","0","3"
"R1_MN008","1443","202001030500","0","0","3"
"R1_MN008","1443","202001030600","0","0","3"
"R1_MN008","1443","202001030700","0","0","3"
"R1_MN008","1443","202001030800","0","0","3"
"R1_MN008","1443","202001030900","0","0","3"
"R1_MN008","1443","202001031000","0","0","3"
"R1_MN008","1443","202001031100","0","0","3"
"R1_MN008","1443","202001031200","0","0","3"
"R1_MN008","1443","202001031300","0","0","3"
"R1_MN008","1443","202001031400","0","0","3"
"R1_MN008","1443","202001031500","0","0","3"
"R1_MN008","1443","202001031600","0","0","3"
"R1_MN008","1443","202001031700","0","0","3"
"R1_MN008","1443","202001031800","0","0","3"
"R1_MN008","1443","202001031900","0","0","3"
"R1_MN008","1443","202001032000","0","0","3"
"R1_MN008","1443","202001032100","0","0","3"
"R1_MN008","1443","202001032200","0","0","3"
"R1_MN008","1443","202001032300","0","0","3"
"R1_MN008","1443","202001040000","0","0","3"
"R1_MN008","1443","202001040100","0","0","3"
"R1_MN008","1443","202001040200","0","0","3"
"R1_MN008","1443","202001040300","0.1","0","3"
"R1_MN008","1443","202001040400","0.6","0","3"
"R1_MN008","1443","202001040500","0.7","0","3"
"R1_MN008","1443","202001040600","1.2","0","3"
"R1_MN008","1443","202001040700","0.2","0","3"
"R1_MN008","1443","202001040800","0.3","0","3"
"R1_MN008","1443","202001040900","0","0","3"
"R1_MN008","1443","202001041000","0","0","3"
"R1_MN008","1443","202001041100","0","0","3"
"R1_MN008","1443","202001041200","0","0","3"
"R1_MN008","1443","202001041300","0","0","3"
"R1_MN008","1443","202001041400","0","0","3"
"R1_MN008","1443","202001041500","0","0","3"
"R1_MN008","1443","202001041600","0","0","3"
"R1_MN008","1443","202001041700","0","0","3"
"R1_MN008","1443","202001041800","0","0","3"
"R1_MN008","1443","202001041900","0","0","3"
"R1_MN008","1443","202001042000","0","0","3"
"R1_MN008","1443","202001042100","0","0","3"
"R1_MN008","1443","202001042200","0","0","3"
"R1_MN008","1443","202001042300","0","0","3"
"R1_MN008","1443","202001050000","0","0","3"
"R1_MN008","1443","202001050100","0","0","3"
"R1_MN008","1443","202001050200","0","0","3"
"R1_MN008","1443","202001050300","0","0","3"
"R1_MN008","1443","202001050400","0","0","3"
"R1_MN008","1443","202001050500","0","0","3"
"R1_MN008","1443","202001050600","0","0","3"
"R1_MN008","1443","202001050700","0","0","3"
"R1_MN008","1443","202001050800","0","0","3"
"R1_MN008","1443","202001050900","0","0","3"
"R1_MN008","1443","202001051000","0","0","3"
"R1_MN008","1443","202001051100","0","0","3"
"R1_MN008","1443","202001051200","0","0","3"
"R1_MN008","1443","202001051300","0","0","3"
"R1_MN008","1443","202001051400","0","0","3"
"R1_MN008","1443","202001051500","0","0","3"
"R1_MN008","1443","202001051600","0","0","3"
"R1_MN008","1443","202001051700","0","0","3"
"R1_MN008","1443","202001051800","0","0","3"
"R1_MN008","1443","202001051900","0","0","3"
"R1_MN008","1443","202001052000","0","0","3"
"R1_MN008","1443","202001052100","0","0","3"
"R1_MN008","1443","202001052200","0","0","3"
"R1_MN008","1443","202001052300","0","0","3"
"R1_MN008","1443","202001060000","0","0","3"
"R1_MN008","1443","202001060100","0","0","3"
"R1_MN008","1443","202001060200","0","0","3"
"R1_MN008","1443","202001060300","0","0","3"
"R1_MN008","1443","202001060400","0","0","3"
"R1_MN008","1443","202001060500","0","0","3"
"R1_MN008","1443","202001060600","0","0","3"
"R1_MN008","1443","202001060700","0","0","3"
"R1_MN008","1443","202001060800","0","0","3"
"R1_MN008","1443","202001060900","0","0","3"
"R1_MN008","1443","202001061000","0","0","3"
"R1_MN008","1443","202001061100","0","0","3"
"R1_MN008","1443","202001061200","0","0","3"
"R1_MN008","1443","202001061300","0","0","3"
"R1_MN008","1443","202001061400","0","0","3"
"R1_MN008","1443","202001061500","0","0","3"
"R1_MN008","1443","202001061600","0","0","3"
"R1_MN008","1443","202001061700","0","0","3"
"R1_MN008","1443","202001061800","0","0","3"
"R1_MN008","1443","202001061900","0","0","3"
"R1_MN008","1443","202001062000","0","0","3"
"R1_MN008","1443","202001062100","0","0","3"
"R1_MN008","1443","202001062200","0","0","3"
"R1_MN008","1443","202001062300","0","0","3"
"R1_MN008","1443","202001070000","0","0","3"
"R1_MN008","1443","202001070100","0","0","3"
"R1_MN008","1443","202001070200","0","0","3"
"R1_MN008","1443","202001070300","0","0","3"
"R1_MN008","1443","202001070400","0","0","3"
"R1_MN008","1443","202001070500","0.1","0","3"
"R1_MN008","1443","202001070600","0","0","3"
"R1_MN008","1443","202001070700","0","0","3"
"R1_MN008","1443","202001070800","0","0","3"
"R1_MN008","1443","202001070900","0","0","3"
"R1_MN008","1443","202001071000","0","0","3"
"R1_MN008","1443","202001071100","0","0","3"
"R1_MN008","1443","202001071200","0","0","3"
"R1_MN008","1443","202001071300","0","0","3"
"R1_MN008","1443","202001071400","0","0","3"
"R1_MN008","1443","202001071500","0","0","3"
"R1_MN008","1443","202001071600","0","0","3"
"R1_MN008","1443","202001071700","0","0","3"
"R1_MN008","1443","202001071800","0","0","3"
"R1_MN008","1443","202001071900","0","0","3"
"R1_MN008","1443","202001072000","0","0","3"
"R1_MN008","1443","202001072100","0","0","3"
"R1_MN008","1443","202001072200","0","0","3"
"R1_MN008","1443","202001072300","0","0","3"
"R1_MN008","1443","202001080000","0","0","3"
"R1_MN008","1443","202001080100","0","0","3"
"R1_MN008","1443","202001080200","0","0","3"
"R1_MN008","1443","202001080300","0","0","3"
"R1_MN008","1443","202001080400","0","0","3"
"R1_MN008","1443","202001080500","0","0","3"
"R1_MN008","1443","202001080600","0","0","3"
"R1_MN008","1443","202001080700","0","0","3"
"R1_MN008","1443","202001080800","0","0","3"
"R1_MN008","1443","202001080900","0","0","3"
"R1_MN008","1443","202001081000","0","0","3"
"R1_MN008","1443","202001081100","0","0","3"
"R1_MN008","1443","202001081200","0","0","3"
"R1_MN008","1443","202001081300","0","0","3"
"R1_MN008","1443","202001081400","0","0","3"
"R1_MN008","1443","202001081500","0","0","3"
"R1_MN008","1443","202001081600","0","0","3"
"R1_MN008","1443","202001081700","0","0","3"
"R1_MN008","1443","202001081800","0","0","3"
"R1_MN008","1443","202001081900","0","0","3"
"R1_MN008","1443","202001082000","0","0","3"
"R1_MN008","1443","202001082100","0","0","3"
"R1_MN008","1443","202001082200","0","0","3"
"R1_MN008","1443","202001082300","0","0","3"
"R1_MN008","1443","202001090000","0","0","3"
