"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TT_TU_MN009","691","201910031500","13.9","1","7"
"TT_TU_MN009","691","201910031600","12.6","1","7"
"TT_TU_MN009","691","201910031700","11.3","1","7"
"TT_TU_MN009","691","201910031800","10.7","1","7"
"TT_TU_MN009","691","201910031900","9.8","1","7"
"TT_TU_MN009","691","201910032000","9.6","1","7"
"TT_TU_MN009","691","201910032100","8.5","1","7"
"TT_TU_MN009","691","201910032200","8.3","1","7"
"TT_TU_MN009","691","201910032300","8.2","1","7"
"TT_TU_MN009","691","201910040000","7.7","1","7"
"TT_TU_MN009","691","201910040100","7.5","1","7"
"TT_TU_MN009","691","201910040200","8.4","1","7"
"TT_TU_MN009","691","201910040300","8.7","1","7"
"TT_TU_MN009","691","201910040400","8.5","1","7"
"TT_TU_MN009","691","201910040500","8.7","1","7"
"TT_TU_MN009","691","201910040600","8.9","1","7"
"TT_TU_MN009","691","201910040700","9.3","1","7"
"TT_TU_MN009","691","201910040800","9.8","1","7"
"TT_TU_MN009","691","201910040900","10.4","1","7"
"TT_TU_MN009","691","201910041000","10.5","1","7"
"TT_TU_MN009","691","201910041100","10.9","1","7"
"TT_TU_MN009","691","201910041200","11.1","1","7"
"TT_TU_MN009","691","201910041300","10.6","1","7"
"TT_TU_MN009","691","201910041400","10.5","1","7"
"TT_TU_MN009","691","201910041500","10.2","1","7"
"TT_TU_MN009","691","201910041600","9.7","1","7"
"TT_TU_MN009","691","201910041700","9.4","1","7"
"TT_TU_MN009","691","201910041800","9.2","1","7"
"TT_TU_MN009","691","201910041900","8.8","1","7"
"TT_TU_MN009","691","201910042000","8.6","1","7"
"TT_TU_MN009","691","201910042100","8.2","1","7"
"TT_TU_MN009","691","201910042200","7.8","1","7"
"TT_TU_MN009","691","201910042300","7.6","1","7"
"TT_TU_MN009","691","201910050000","8","1","7"
"TT_TU_MN009","691","201910050100","8.5","1","7"
"TT_TU_MN009","691","201910050200","8.6","1","7"
"TT_TU_MN009","691","201910050300","7.5","1","7"
"TT_TU_MN009","691","201910050400","7","1","7"
"TT_TU_MN009","691","201910050500","6.9","1","7"
"TT_TU_MN009","691","201910050600","6.8","1","7"
"TT_TU_MN009","691","201910050700","7.2","1","7"
"TT_TU_MN009","691","201910050800","8.9","1","7"
"TT_TU_MN009","691","201910050900","10.8","1","7"
"TT_TU_MN009","691","201910051000","12.2","1","7"
"TT_TU_MN009","691","201910051100","12.8","1","7"
"TT_TU_MN009","691","201910051200","12.8","1","7"
"TT_TU_MN009","691","201910051300","12.6","1","7"
"TT_TU_MN009","691","201910051400","13.7","1","7"
"TT_TU_MN009","691","201910051500","13.1","1","7"
"TT_TU_MN009","691","201910051600","11.2","1","7"
"TT_TU_MN009","691","201910051700","10.3","1","7"
"TT_TU_MN009","691","201910051800","9.8","1","7"
"TT_TU_MN009","691","201910051900","9.6","1","7"
"TT_TU_MN009","691","201910052000","8.9","1","7"
"TT_TU_MN009","691","201910052100","8.1","1","7"
"TT_TU_MN009","691","201910052200","7.7","1","7"
"TT_TU_MN009","691","201910052300","7.3","1","7"
"TT_TU_MN009","691","201910060000","6.2","1","7"
"TT_TU_MN009","691","201910060100","5.3","1","7"
"TT_TU_MN009","691","201910060200","6.1","1","7"
"TT_TU_MN009","691","201910060300","5.1","1","7"
"TT_TU_MN009","691","201910060400","6.2","1","7"
"TT_TU_MN009","691","201910060500","6","1","7"
"TT_TU_MN009","691","201910060600","5.8","1","7"
"TT_TU_MN009","691","201910060700","6.5","1","7"
"TT_TU_MN009","691","201910060800","7.2","1","7"
"TT_TU_MN009","691","201910060900","8.2","1","7"
"TT_TU_MN009","691","201910061000","9.3","1","7"
"TT_TU_MN009","691","201910061100","10","1","7"
"TT_TU_MN009","691","201910061200","10.4","1","7"
"TT_TU_MN009","691","201910061300","10.7","1","7"
"TT_TU_MN009","691","201910061400","11.1","1","7"
"TT_TU_MN009","691","201910061500","11.2","1","7"
"TT_TU_MN009","691","201910061600","10.6","1","7"
"TT_TU_MN009","691","201910061700","9.5","1","7"
"TT_TU_MN009","691","201910061800","8.7","1","7"
"TT_TU_MN009","691","201910061900","8.3","1","7"
"TT_TU_MN009","691","201910062000","7.9","1","7"
"TT_TU_MN009","691","201910062100","7.6","1","7"
"TT_TU_MN009","691","201910062200","6.4","1","7"
"TT_TU_MN009","691","201910062300","5.1","1","7"
"TT_TU_MN009","691","201910070000","4.3","1","7"
"TT_TU_MN009","691","201910070100","3.9","1","7"
"TT_TU_MN009","691","201910070200","3","1","7"
"TT_TU_MN009","691","201910070300","2.8","1","7"
"TT_TU_MN009","691","201910070400","1.8","1","7"
"TT_TU_MN009","691","201910070500","1.8","1","7"
"TT_TU_MN009","691","201910070600","1.3","1","7"
"TT_TU_MN009","691","201910070700","2.9","1","7"
"TT_TU_MN009","691","201910070800","6","1","7"
"TT_TU_MN009","691","201910070900","8.2","1","7"
"TT_TU_MN009","691","201910071000","9.7","1","7"
"TT_TU_MN009","691","201910071100","10.7","1","7"
"TT_TU_MN009","691","201910071200","10.9","1","7"
"TT_TU_MN009","691","201910071300","11.7","1","7"
"TT_TU_MN009","691","201910071400","11.6","1","7"
"TT_TU_MN009","691","201910071500","11.4","1","7"
"TT_TU_MN009","691","201910071600","11","1","7"
"TT_TU_MN009","691","201910071700","10.1","1","7"
"TT_TU_MN009","691","201910071800","9.9","1","7"
"TT_TU_MN009","691","201910071900","9.5","1","7"
"TT_TU_MN009","691","201910072000","8.9","1","7"
"TT_TU_MN009","691","201910072100","9.1","1","7"
"TT_TU_MN009","691","201910072200","9","1","7"
"TT_TU_MN009","691","201910072300","9.4","1","7"
"TT_TU_MN009","691","201910080000","10.5","1","7"
"TT_TU_MN009","691","201910080100","10.8","1","7"
"TT_TU_MN009","691","201910080200","10.8","1","7"
"TT_TU_MN009","691","201910080300","10.6","1","7"
"TT_TU_MN009","691","201910080400","10.6","1","7"
"TT_TU_MN009","691","201910080500","11.1","1","7"
"TT_TU_MN009","691","201910080600","11.5","1","7"
"TT_TU_MN009","691","201910080700","11.8","1","7"
"TT_TU_MN009","691","201910080800","12.4","1","7"
"TT_TU_MN009","691","201910080900","13","1","7"
"TT_TU_MN009","691","201910081000","14","1","7"
"TT_TU_MN009","691","201910081100","14.8","1","7"
"TT_TU_MN009","691","201910081200","14.6","1","7"
"TT_TU_MN009","691","201910081300","14.9","1","7"
"TT_TU_MN009","691","201910081400","15.2","1","7"
"TT_TU_MN009","691","201910081500","14.9","1","7"
"TT_TU_MN009","691","201910081600","14.5","1","7"
"TT_TU_MN009","691","201910081700","14","1","7"
"TT_TU_MN009","691","201910081800","13","1","7"
"TT_TU_MN009","691","201910081900","10.8","1","7"
"TT_TU_MN009","691","201910082000","11","1","7"
"TT_TU_MN009","691","201910082100","11.4","1","7"
"TT_TU_MN009","691","201910082200","10.6","1","7"
"TT_TU_MN009","691","201910082300","11.3","1","7"
"TT_TU_MN009","691","201910090000","12","1","7"
"TT_TU_MN009","691","201910090100","11.5","1","7"
"TT_TU_MN009","691","201910090200","11.2","1","7"
"TT_TU_MN009","691","201910090300","11.3","1","7"
"TT_TU_MN009","691","201910090400","11.3","1","7"
"TT_TU_MN009","691","201910090500","11","1","7"
"TT_TU_MN009","691","201910090600","10.9","1","7"
"TT_TU_MN009","691","201910090700","11.6","1","7"
"TT_TU_MN009","691","201910090800","12.2","1","7"
"TT_TU_MN009","691","201910090900","12.5","1","7"
"TT_TU_MN009","691","201910091000","13.5","1","7"
"TT_TU_MN009","691","201910091100","14.3","1","7"
"TT_TU_MN009","691","201910091200","13.8","1","7"
"TT_TU_MN009","691","201910091300","13.3","1","7"
"TT_TU_MN009","691","201910091400","13.7","1","7"
"TT_TU_MN009","691","201910091500","13.4","1","7"
"TT_TU_MN009","691","201910091600","12.8","1","7"
"TT_TU_MN009","691","201910091700","9.6","1","7"
"TT_TU_MN009","691","201910091800","9.3","1","7"
"TT_TU_MN009","691","201910091900","9.2","1","7"
"TT_TU_MN009","691","201910092000","9.4","1","7"
"TT_TU_MN009","691","201910092100","10.1","1","7"
"TT_TU_MN009","691","201910092200","9.9","1","7"
"TT_TU_MN009","691","201910092300","9.2","1","7"
"TT_TU_MN009","691","201910100000","8.7","1","7"
"TT_TU_MN009","691","201910100100","8.6","1","7"
"TT_TU_MN009","691","201910100200","9","1","7"
"TT_TU_MN009","691","201910100300","9.2","1","7"
"TT_TU_MN009","691","201910100400","8.5","1","7"
"TT_TU_MN009","691","201910100500","8.5","1","7"
"TT_TU_MN009","691","201910100600","8.1","1","7"
"TT_TU_MN009","691","201910100700","9","1","7"
"TT_TU_MN009","691","201910100800","10","1","7"
"TT_TU_MN009","691","201910100900","11","1","7"
"TT_TU_MN009","691","201910101000","11.9","1","7"
"TT_TU_MN009","691","201910101100","12.9","1","7"
"TT_TU_MN009","691","201910101200","13.1","1","7"
"TT_TU_MN009","691","201910101300","14.5","1","7"
"TT_TU_MN009","691","201910101400","10.3","1","7"
"TT_TU_MN009","691","201910101500","12.1","1","7"
"TT_TU_MN009","691","201910101600","12.1","1","7"
"TT_TU_MN009","691","201910101700","11","1","7"
"TT_TU_MN009","691","201910101800","11.2","1","7"
"TT_TU_MN009","691","201910101900","10.3","1","7"
"TT_TU_MN009","691","201910102000","10.5","1","7"
"TT_TU_MN009","691","201910102100","10.6","1","7"
"TT_TU_MN009","691","201910102200","10.8","1","7"
"TT_TU_MN009","691","201910102300","11.1","1","7"
"TT_TU_MN009","691","201910110000","11.7","1","7"
"TT_TU_MN009","691","201910110100","12.1","1","7"
"TT_TU_MN009","691","201910110200","12.2","1","7"
"TT_TU_MN009","691","201910110300","12.7","1","7"
"TT_TU_MN009","691","201910110400","13.2","1","7"
"TT_TU_MN009","691","201910110500","12.5","1","7"
"TT_TU_MN009","691","201910110600","11.9","1","7"
"TT_TU_MN009","691","201910110700","12.5","1","7"
"TT_TU_MN009","691","201910110800","13.4","1","7"
"TT_TU_MN009","691","201910110900","14","1","7"
"TT_TU_MN009","691","201910111000","14.3","1","7"
"TT_TU_MN009","691","201910111100","13.6","1","7"
"TT_TU_MN009","691","201910111200","15","1","7"
"TT_TU_MN009","691","201910111300","15.4","1","7"
"TT_TU_MN009","691","201910111400","15.3","1","7"
"TT_TU_MN009","691","201910111500","15.2","1","7"
"TT_TU_MN009","691","201910111600","15.3","1","7"
"TT_TU_MN009","691","201910111700","15.2","1","7"
"TT_TU_MN009","691","201910111800","14.2","1","7"
"TT_TU_MN009","691","201910111900","14.5","1","7"
"TT_TU_MN009","691","201910112000","15.4","1","7"
"TT_TU_MN009","691","201910112100","15.9","1","7"
"TT_TU_MN009","691","201910112200","16","1","7"
"TT_TU_MN009","691","201910112300","16.2","1","7"
"TT_TU_MN009","691","201910120000","16.3","1","7"
"TT_TU_MN009","691","201910120100","16.2","1","7"
"TT_TU_MN009","691","201910120200","16.6","1","7"
"TT_TU_MN009","691","201910120300","17.1","5","7"
"TT_TU_MN009","691","201910120400","11.4","5","7"
"TT_TU_MN009","691","201910120500","11.3","1","7"
"TT_TU_MN009","691","201910120600","10.9","1","7"
"TT_TU_MN009","691","201910120700","10.8","1","7"
"TT_TU_MN009","691","201910120800","10.9","1","7"
"TT_TU_MN009","691","201910120900","11.2","1","7"
"TT_TU_MN009","691","201910121000","11.5","1","7"
"TT_TU_MN009","691","201910121100","12.3","1","7"
"TT_TU_MN009","691","201910121200","13.1","1","7"
"TT_TU_MN009","691","201910121300","13","1","7"
"TT_TU_MN009","691","201910121400","12","1","7"
"TT_TU_MN009","691","201910121500","11.8","1","7"
"TT_TU_MN009","691","201910121600","11.6","1","7"
"TT_TU_MN009","691","201910121700","11.2","1","7"
"TT_TU_MN009","691","201910121800","10.9","1","7"
"TT_TU_MN009","691","201910121900","11","1","7"
"TT_TU_MN009","691","201910122000","11","1","7"
"TT_TU_MN009","691","201910122100","11","1","7"
"TT_TU_MN009","691","201910122200","11.1","1","7"
"TT_TU_MN009","691","201910122300","11.2","1","7"
"TT_TU_MN009","691","201910130000","11.2","1","7"
"TT_TU_MN009","691","201910130100","11.2","1","7"
"TT_TU_MN009","691","201910130200","11.3","1","7"
"TT_TU_MN009","691","201910130300","11.3","1","7"
"TT_TU_MN009","691","201910130400","11.1","1","7"
"TT_TU_MN009","691","201910130500","11.3","1","7"
"TT_TU_MN009","691","201910130600","11.5","1","7"
"TT_TU_MN009","691","201910130700","11.7","1","7"
"TT_TU_MN009","691","201910130800","12.9","1","7"
"TT_TU_MN009","691","201910130900","15.3","1","7"
"TT_TU_MN009","691","201910131000","16.5","1","7"
"TT_TU_MN009","691","201910131100","17.6","1","7"
"TT_TU_MN009","691","201910131200","18.2","1","7"
"TT_TU_MN009","691","201910131300","20.4","1","7"
"TT_TU_MN009","691","201910131400","21.5","1","7"
"TT_TU_MN009","691","201910131500","21","1","7"
"TT_TU_MN009","691","201910131600","19.9","1","7"
"TT_TU_MN009","691","201910131700","18.5","1","7"
"TT_TU_MN009","691","201910131800","19","1","7"
"TT_TU_MN009","691","201910131900","19","1","7"
"TT_TU_MN009","691","201910132000","20","1","7"
"TT_TU_MN009","691","201910132100","17.6","1","7"
"TT_TU_MN009","691","201910132200","17.2","1","7"
"TT_TU_MN009","691","201910132300","17.1","1","7"
"TT_TU_MN009","691","201910140000","16.4","1","7"
"TT_TU_MN009","691","201910140100","15.1","1","7"
"TT_TU_MN009","691","201910140200","14.6","1","7"
"TT_TU_MN009","691","201910140300","14","1","7"
"TT_TU_MN009","691","201910140400","12.8","1","7"
"TT_TU_MN009","691","201910140500","13","1","7"
"TT_TU_MN009","691","201910140600","12.2","1","7"
"TT_TU_MN009","691","201910140700","13.3","1","7"
"TT_TU_MN009","691","201910140800","14.5","1","7"
"TT_TU_MN009","691","201910140900","15.6","1","7"
"TT_TU_MN009","691","201910141000","16.1","1","7"
"TT_TU_MN009","691","201910141100","16.9","1","7"
"TT_TU_MN009","691","201910141200","17","1","7"
"TT_TU_MN009","691","201910141300","17.9","1","7"
"TT_TU_MN009","691","201910141400","17.8","1","7"
"TT_TU_MN009","691","201910141500","17.3","1","7"
"TT_TU_MN009","691","201910141600","17.1","1","7"
"TT_TU_MN009","691","201910141700","16.1","1","7"
"TT_TU_MN009","691","201910141800","15.5","1","7"
"TT_TU_MN009","691","201910141900","14.5","1","7"
"TT_TU_MN009","691","201910142000","14.4","1","7"
"TT_TU_MN009","691","201910142100","15.1","1","7"
"TT_TU_MN009","691","201910142200","15","1","7"
"TT_TU_MN009","691","201910142300","14.9","1","7"
"TT_TU_MN009","691","201910150000","14.8","1","7"
"TT_TU_MN009","691","201910150100","14.6","1","7"
"TT_TU_MN009","691","201910150200","14.4","1","7"
"TT_TU_MN009","691","201910150300","13.8","1","7"
"TT_TU_MN009","691","201910150400","13.5","1","7"
"TT_TU_MN009","691","201910150500","13.2","1","7"
"TT_TU_MN009","691","201910150600","12.9","1","7"
"TT_TU_MN009","691","201910150700","13.2","1","7"
"TT_TU_MN009","691","201910150800","14.7","1","7"
"TT_TU_MN009","691","201910150900","16.9","1","7"
"TT_TU_MN009","691","201910151000","18.5","1","7"
"TT_TU_MN009","691","201910151100","19.6","1","7"
"TT_TU_MN009","691","201910151200","20.1","1","7"
"TT_TU_MN009","691","201910151300","20.5","1","7"
"TT_TU_MN009","691","201910151400","19.9","1","7"
"TT_TU_MN009","691","201910151500","20.1","1","7"
"TT_TU_MN009","691","201910151600","17.2","1","7"
"TT_TU_MN009","691","201910151700","15.6","1","7"
"TT_TU_MN009","691","201910151800","15","1","7"
"TT_TU_MN009","691","201910151900","16","1","7"
"TT_TU_MN009","691","201910152000","14.7","1","7"
"TT_TU_MN009","691","201910152100","14.2","1","7"
"TT_TU_MN009","691","201910152200","13.8","1","7"
"TT_TU_MN009","691","201910152300","13.7","1","7"
"TT_TU_MN009","691","201910160000","13.7","1","7"
"TT_TU_MN009","691","201910160100","13.7","1","7"
"TT_TU_MN009","691","201910160200","13.1","1","7"
"TT_TU_MN009","691","201910160300","12.9","1","7"
"TT_TU_MN009","691","201910160400","12.8","1","7"
"TT_TU_MN009","691","201910160500","13","1","7"
"TT_TU_MN009","691","201910160600","13","1","7"
"TT_TU_MN009","691","201910160700","12.7","1","7"
"TT_TU_MN009","691","201910160800","12.9","1","7"
"TT_TU_MN009","691","201910160900","13","1","7"
"TT_TU_MN009","691","201910161000","13.3","1","7"
"TT_TU_MN009","691","201910161100","13.6","1","7"
"TT_TU_MN009","691","201910161200","14.4","1","7"
"TT_TU_MN009","691","201910161300","15.1","1","7"
"TT_TU_MN009","691","201910161400","15.5","1","7"
"TT_TU_MN009","691","201910161500","14.9","1","7"
"TT_TU_MN009","691","201910161600","14.6","1","7"
"TT_TU_MN009","691","201910161700","14.6","1","7"
"TT_TU_MN009","691","201910161800","14.5","1","7"
"TT_TU_MN009","691","201910161900","14","1","7"
"TT_TU_MN009","691","201910162000","13.9","1","7"
"TT_TU_MN009","691","201910162100","13.8","1","7"
"TT_TU_MN009","691","201910162200","13.7","1","7"
"TT_TU_MN009","691","201910162300","13.7","1","7"
"TT_TU_MN009","691","201910170000","13.7","1","7"
"TT_TU_MN009","691","201910170100","13.8","1","7"
"TT_TU_MN009","691","201910170200","13.9","1","7"
"TT_TU_MN009","691","201910170300","13.7","1","7"
"TT_TU_MN009","691","201910170400","13.6","1","7"
"TT_TU_MN009","691","201910170500","13.5","1","7"
"TT_TU_MN009","691","201910170600","13.6","1","7"
"TT_TU_MN009","691","201910170700","14","1","7"
"TT_TU_MN009","691","201910170800","14.4","1","7"
"TT_TU_MN009","691","201910170900","14.4","1","7"
"TT_TU_MN009","691","201910171000","14.7","1","7"
"TT_TU_MN009","691","201910171100","14.8","1","7"
"TT_TU_MN009","691","201910171200","14.5","1","7"
"TT_TU_MN009","691","201910171300","15.7","1","7"
"TT_TU_MN009","691","201910171400","15.6","1","7"
"TT_TU_MN009","691","201910171500","15.4","1","7"
"TT_TU_MN009","691","201910171600","15","1","7"
"TT_TU_MN009","691","201910171700","13.9","1","7"
"TT_TU_MN009","691","201910171800","13.3","1","7"
"TT_TU_MN009","691","201910171900","13.5","1","7"
"TT_TU_MN009","691","201910172000","13.5","1","7"
"TT_TU_MN009","691","201910172100","13.4","1","7"
"TT_TU_MN009","691","201910172200","13.5","1","7"
"TT_TU_MN009","691","201910172300","14.1","1","7"
"TT_TU_MN009","691","201910180000","13.8","1","7"
"TT_TU_MN009","691","201910180100","13.6","1","7"
"TT_TU_MN009","691","201910180200","13.1","1","7"
"TT_TU_MN009","691","201910180300","11.4","1","7"
"TT_TU_MN009","691","201910180400","11.8","1","7"
"TT_TU_MN009","691","201910180500","11.7","1","7"
"TT_TU_MN009","691","201910180600","12.2","1","7"
"TT_TU_MN009","691","201910180700","13","1","7"
"TT_TU_MN009","691","201910180800","13.5","1","7"
"TT_TU_MN009","691","201910180900","14.7","1","7"
"TT_TU_MN009","691","201910181000","15.2","1","7"
"TT_TU_MN009","691","201910181100","16.7","1","7"
"TT_TU_MN009","691","201910181200","17.2","1","7"
"TT_TU_MN009","691","201910181300","13.1","1","7"
"TT_TU_MN009","691","201910181400","13","1","7"
"TT_TU_MN009","691","201910181500","13.2","1","7"
"TT_TU_MN009","691","201910181600","12.8","1","7"
"TT_TU_MN009","691","201910181700","12","1","7"
"TT_TU_MN009","691","201910181800","11.6","1","7"
"TT_TU_MN009","691","201910181900","11.8","1","7"
"TT_TU_MN009","691","201910182000","11.1","1","7"
"TT_TU_MN009","691","201910182100","10.7","1","7"
"TT_TU_MN009","691","201910182200","10.4","1","7"
"TT_TU_MN009","691","201910182300","10","1","7"
"TT_TU_MN009","691","201910190000","9.8","1","7"
"TT_TU_MN009","691","201910190100","9.9","1","7"
"TT_TU_MN009","691","201910190200","9.1","1","7"
"TT_TU_MN009","691","201910190300","8.8","1","7"
"TT_TU_MN009","691","201910190400","8.8","1","7"
"TT_TU_MN009","691","201910190500","9.9","1","7"
"TT_TU_MN009","691","201910190600","10","1","7"
"TT_TU_MN009","691","201910190700","10.2","1","7"
"TT_TU_MN009","691","201910190800","11.2","1","7"
"TT_TU_MN009","691","201910190900","12.2","1","7"
"TT_TU_MN009","691","201910191000","13.3","1","7"
"TT_TU_MN009","691","201910191100","13.1","1","7"
"TT_TU_MN009","691","201910191200","14.1","1","7"
"TT_TU_MN009","691","201910191300","14.6","1","7"
"TT_TU_MN009","691","201910191400","14.9","1","7"
"TT_TU_MN009","691","201910191500","14.1","1","7"
"TT_TU_MN009","691","201910191600","13.7","1","7"
"TT_TU_MN009","691","201910191700","13.5","1","7"
"TT_TU_MN009","691","201910191800","12.9","1","7"
